project,version,jarsize,INPUT_VALIDATION_BUGS,SECURITY_REST,MALICIOUS_CODE,STYLE,CORRECTNESS,BAD_PRACTICE,MT_CORRECTNESS,I18N,PERFORMANCE,EXPERIMENTAL
org.apache.myfaces.shared||myfaces-shared-tomahawk,45,834882,NA,NA,65,21,6,4,2,6,11,NA
jsptags||pager-taglib,0,81913,NA,NA,5,4,NA,9,NA,2,NA,NA
org.apache.felix||org.apache.felix.http.whiteboard,1,103820,NA,NA,6,1,NA,2,NA,NA,1,NA
org.apache.felix||org.apache.felix.http.whiteboard,2,104321,NA,NA,6,1,NA,2,NA,NA,1,NA
org.apache.felix||org.apache.felix.http.whiteboard,3,125326,NA,NA,6,1,NA,2,1,NA,1,NA
geronimo||geronimo-timer,0,70245,NA,NA,2,NA,NA,NA,NA,NA,NA,2
geronimo||geronimo-timer,0,70245,NA,NA,2,NA,NA,NA,NA,NA,NA,2
geronimo||geronimo-timer,1,65474,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
geronimo||geronimo-timer,2,66852,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
geronimo||geronimo-timer,3,70680,NA,NA,2,NA,NA,NA,NA,NA,NA,2
geronimo||geronimo-timer,4,70322,NA,NA,2,NA,NA,NA,NA,NA,NA,2
geronimo||geronimo-timer,5,70732,NA,NA,2,NA,NA,NA,NA,NA,NA,2
org.tmate||javasvn,0,1854041,NA,NA,65,42,14,76,10,58,60,NA
org.tmate||javasvn,0,1519904,NA,NA,62,36,14,83,10,57,48,NA
org.tmate||javasvn,0,1537598,NA,NA,62,37,12,82,10,56,49,NA
org.apache.aries.blueprint||org.apache.aries.blueprint.sample-annotation,0,19213,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.aries.blueprint||org.apache.aries.blueprint.sample-annotation,1,19213,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.aries.blueprint||org.apache.aries.blueprint.sample-annotation,3,19213,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.apache.aries.blueprint||org.apache.aries.blueprint.sample-annotation,4,19213,NA,NA,2,NA,NA,1,NA,NA,NA,NA
org.odftoolkit||odfdom-java,1,8984504,NA,NA,2,13,15,221,1,2,44,2
org.odftoolkit||odfdom-java,2,7973176,NA,NA,2,13,11,218,NA,1,38,NA
org.swinglabs||swingx-beaninfo,0,170041,NA,NA,1,7,NA,2,NA,1,1,NA
ws-commons||axiom,1,759948,NA,NA,7,29,8,12,3,9,15,1
ws-commons||axiom,2,761654,NA,NA,7,25,8,12,3,9,15,1
org.eclipse.tycho||tycho-equinox,1,11301,NA,NA,1,NA,NA,NA,1,NA,NA,NA
org.codehaus.xdoclet||xdoclet-plugin-castor,0,41413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.hp.hpl.jena||arq,0,3221050,NA,NA,51,55,18,116,1,25,77,NA
com.hp.hpl.jena||arq,1,2727110,NA,NA,79,75,19,78,NA,32,64,NA
com.hp.hpl.jena||arq,2,2899994,NA,NA,82,76,22,89,NA,36,64,NA
com.hp.hpl.jena||arq,3,2981422,NA,NA,79,76,30,90,1,36,65,NA
com.hp.hpl.jena||arq,4,3146500,NA,NA,82,77,22,89,1,36,66,NA
com.hp.hpl.jena||arq,5,2750958,NA,NA,68,47,20,86,1,25,58,NA
com.hp.hpl.jena||arq,6,2763441,NA,NA,69,47,20,86,1,25,58,NA
com.hp.hpl.jena||arq,7,2920415,NA,NA,49,49,14,85,1,25,58,NA
com.hp.hpl.jena||arq,8,3207141,NA,NA,51,55,18,115,1,25,77,NA
com.hp.hpl.jena||arq,9,3281681,NA,NA,51,59,18,117,2,25,78,NA
com.hp.hpl.jena||arq,10,3439476,NA,NA,56,65,16,122,2,29,81,NA
com.hp.hpl.jena||arq,11,3583165,NA,NA,56,79,19,130,2,29,85,NA
com.hp.hpl.jena||arq,12,3630814,NA,NA,58,68,19,131,2,29,84,NA
com.hp.hpl.jena||arq,13,4292708,NA,NA,76,76,21,158,2,33,110,1
com.hp.hpl.jena||arq,14,4608855,NA,NA,77,80,18,139,2,31,95,1
com.hp.hpl.jena||arq,15,4730380,NA,NA,79,81,18,139,2,31,96,1
com.hp.hpl.jena||arq,16,4790754,NA,NA,79,85,17,146,2,31,89,1
org.defne.samples||util,0,4421,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
plexus||plexus-mimetype,0,29838,NA,NA,13,NA,NA,3,5,1,NA,NA
xml-resolver||xml-resolver,0,103821,NA,NA,7,10,4,5,5,NA,4,NA
xml-resolver||xml-resolver,0,151294,NA,NA,9,12,2,5,5,NA,4,NA
org.jodd||jodd-wot,1,729097,NA,NA,37,13,1,11,1,NA,7,NA
org.jodd||jodd-wot,2,730825,NA,NA,37,13,1,11,1,NA,7,NA
org.jodd||jodd-wot,3,751654,NA,NA,40,13,1,11,1,NA,6,NA
org.jodd||jodd-wot,4,777756,NA,NA,42,13,1,12,1,NA,6,NA
org.jodd||jodd-wot,5,791108,NA,NA,41,13,2,12,1,NA,6,NA
org.geomajas||geomajas-gwt-client,1,1190812,NA,NA,7,17,15,18,NA,NA,24,NA
org.geomajas||geomajas-gwt-client,2,1265137,NA,NA,7,18,13,17,NA,NA,25,NA
org.codehaus.generama||generama,0,212057,NA,NA,1,4,NA,4,NA,4,2,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
org.ow2.spec.ee||ow2-jsp-2.2-spec,0,90691,NA,NA,11,2,NA,2,NA,NA,NA,NA
com.sun.xml.bind||jaxb-xjc,0,2572709,NA,NA,22,223,6,265,3,15,13,2
com.sun.xml.bind||jaxb-xjc,0,6073068,NA,NA,42,280,16,332,9,23,57,3
com.sun.xml.bind||jaxb-xjc,0,6091206,NA,NA,42,280,16,305,9,23,57,3
com.sun.xml.bind||jaxb-xjc,0,2580172,NA,NA,22,223,6,269,3,15,13,2
com.sun.xml.bind||jaxb-xjc,0,6025193,NA,NA,43,278,17,334,9,23,58,3
com.sun.xml.bind||jaxb-xjc,0,6069722,NA,NA,42,279,16,332,9,23,57,3
com.sun.xml.bind||jaxb-xjc,1,5790832,NA,NA,37,267,17,326,9,19,58,3
com.sun.xml.bind||jaxb-xjc,2,5801698,NA,NA,37,267,17,327,9,19,57,3
com.sun.xml.bind||jaxb-xjc,3,5805896,NA,NA,37,267,17,328,9,19,57,3
com.sun.xml.bind||jaxb-xjc,4,5807168,NA,NA,37,267,17,328,9,19,57,3
com.sun.xml.bind||jaxb-xjc,5,5807734,NA,NA,37,267,17,328,9,19,57,3
com.sun.xml.bind||jaxb-xjc,6,5807958,NA,NA,37,267,17,328,9,19,57,3
com.sun.xml.bind||jaxb-xjc,7,6080825,NA,NA,43,279,16,335,9,23,59,3
com.sun.xml.bind||jaxb-xjc,8,6080825,NA,NA,43,279,16,335,9,23,59,3
com.sun.xml.bind||jaxb-xjc,9,6093231,NA,NA,44,279,16,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,10,6098695,NA,NA,44,279,16,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,11,6098695,NA,NA,44,279,16,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,12,6098333,NA,NA,44,279,15,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,13,6099109,NA,NA,45,279,15,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,14,6102287,NA,NA,45,279,15,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,15,6102014,NA,NA,45,279,15,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,16,6146149,NA,NA,45,280,16,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,17,6146149,NA,NA,45,280,16,335,9,23,58,3
com.sun.xml.bind||jaxb-xjc,18,6058330,NA,NA,44,279,16,331,9,23,57,3
com.sun.xml.bind||jaxb-xjc,19,6064820,NA,NA,42,278,16,332,9,23,57,3
com.sun.xml.bind||jaxb-xjc,20,6102300,NA,NA,42,280,16,305,9,23,57,3
net.officefloor.tool||officetool_filingcabinet,0,60785,NA,NA,8,NA,2,1,NA,1,6,NA
org.jvnet.hudson.plugins||backlog,0,45370,NA,NA,24,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||backlog,1,9495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||backlog,2,8007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
commons-httpclient||commons-httpclient,0,186545,NA,NA,7,7,1,5,2,25,2,3
commons-httpclient||commons-httpclient,0,150176,NA,NA,12,7,1,4,2,21,3,3
commons-httpclient||commons-httpclient,0,442067,NA,NA,39,8,3,7,3,7,5,1
commons-httpclient||commons-httpclient,0,149578,NA,NA,12,7,1,4,2,21,3,3
commons-httpclient||commons-httpclient,1,109907,NA,NA,13,9,4,4,5,28,3,3
commons-httpclient||commons-httpclient,2,442067,NA,NA,39,8,3,7,3,7,5,1
commons-httpclient||commons-httpclient,3,347244,NA,NA,28,13,2,9,2,8,8,2
commons-httpclient||commons-httpclient,4,187504,NA,NA,7,6,NA,5,2,25,2,3
commons-httpclient||commons-httpclient,5,336507,NA,NA,24,13,2,10,2,31,8,2
commons-httpclient||commons-httpclient,6,377685,NA,NA,38,9,2,9,2,8,8,1
commons-httpclient||commons-httpclient,7,427234,NA,NA,38,7,3,7,3,7,7,1
commons-httpclient||commons-httpclient,8,428134,NA,NA,38,7,3,7,3,7,7,1
commons-httpclient||commons-httpclient,11,433800,NA,NA,38,7,3,7,3,7,7,1
commons-httpclient||commons-httpclient,12,431341,NA,NA,38,7,3,7,3,7,7,1
commons-httpclient||commons-httpclient,13,438348,NA,NA,38,8,3,7,3,7,5,1
commons-httpclient||commons-httpclient,14,441387,NA,NA,39,8,3,7,4,6,4,1
commons-httpclient||commons-httpclient,15,442641,NA,NA,39,8,3,7,4,6,4,1
commons-httpclient||commons-httpclient,16,119319,NA,NA,12,7,1,4,2,30,3,3
commons-httpclient||commons-httpclient,17,521880,NA,NA,45,12,3,9,8,9,5,NA
commons-httpclient||commons-httpclient,18,534205,NA,NA,45,13,3,9,8,12,4,NA
commons-httpclient||commons-httpclient,19,550255,NA,NA,46,12,4,11,9,12,4,NA
commons-httpclient||commons-httpclient,20,546438,NA,NA,46,13,4,11,9,12,3,NA
commons-httpclient||commons-httpclient,21,550294,NA,NA,48,13,4,11,9,12,3,NA
commons-httpclient||commons-httpclient,22,552016,NA,NA,49,13,4,12,10,12,3,NA
commons-httpclient||commons-httpclient,23,550397,NA,NA,49,13,4,10,10,12,3,NA
commons-httpclient||commons-httpclient,30,552874,NA,NA,43,11,4,9,6,12,1,NA
commons-httpclient||commons-httpclient,31,553538,NA,NA,43,11,4,9,6,12,1,NA
commons-httpclient||commons-httpclient,32,444786,NA,NA,48,7,4,11,6,12,7,1
commons-httpclient||commons-httpclient,33,602911,NA,NA,48,12,4,11,6,12,7,1
commons-httpclient||commons-httpclient,34,606499,NA,NA,47,9,2,6,5,12,7,NA
commons-httpclient||commons-httpclient,35,606000,NA,NA,47,10,2,6,5,12,7,NA
hsqldb||hsqldb,0,1189367,NA,NA,36,44,10,80,30,47,41,14
hsqldb||hsqldb,1,338899,NA,1,3,35,9,42,6,17,7,24
hsqldb||hsqldb,2,459990,NA,NA,6,30,9,44,7,20,15,21
hsqldb||hsqldb,3,506031,NA,NA,5,27,13,33,4,20,34,13
hsqldb||hsqldb,4,941204,NA,NA,13,27,19,58,10,48,48,12
hsqldb||hsqldb,5,921210,NA,NA,13,29,19,53,10,48,50,12
hsqldb||hsqldb,6,1082697,NA,NA,31,32,14,72,10,48,61,14
hsqldb||hsqldb,7,1082350,NA,NA,31,37,14,72,11,48,63,14
hsqldb||hsqldb,8,1078080,NA,NA,28,35,9,67,10,48,58,14
hsqldb||hsqldb,9,1079991,NA,NA,29,35,8,67,10,49,58,13
hsqldb||hsqldb,10,1151088,NA,NA,34,37,8,66,17,46,40,9
hsqldb||hsqldb,11,1182659,NA,NA,37,45,10,80,27,47,40,14
hsqldb||hsqldb,12,1194567,NA,NA,36,45,9,78,29,48,41,14
hsqldb||hsqldb,13,1254463,NA,NA,40,44,8,80,31,57,42,14
com.intellij||openapi,0,8235493,NA,NA,142,440,14,149,13,26,86,2
com.intellij||openapi,0,9691637,NA,NA,132,217,24,110,28,30,64,2
com.intellij||openapi,1,2209949,NA,NA,50,211,15,60,4,13,16,2
com.intellij||openapi,2,4247615,NA,NA,88,353,19,89,10,25,30,2
exo||exoplatform.services.security.impl,0,24212,NA,NA,1,1,NA,1,NA,NA,1,NA
jaxme||jaxme-js,1,573110,NA,NA,5,13,6,10,NA,5,13,1
jaxme||jaxme-js,2,635605,NA,NA,5,15,5,10,NA,5,13,1
jaxme||jaxme-js,3,635605,NA,NA,5,15,5,10,NA,5,13,1
pubscribe||pubscribe,1,306361,NA,NA,7,6,4,6,3,4,6,1
pubscribe||pubscribe,2,359851,NA,NA,9,5,4,8,3,4,8,1
us.monoid.web||resty,1,192906,NA,NA,8,8,2,25,NA,4,10,NA
us.monoid.web||resty,2,215001,NA,NA,9,8,2,25,NA,4,10,NA
net.sf.m-m-m||mmm-search-indexer-api,1,114621,NA,NA,4,1,NA,NA,NA,NA,NA,NA
net.sf.m-m-m||mmm-search-indexer-api,2,119335,NA,NA,4,1,NA,NA,NA,NA,NA,NA
org.codehaus.sonar||gwt-incubator,0,2981144,NA,NA,110,87,7,21,2,21,104,2
net.sf.buildbox||args-inject,0,63467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
exo||exoplatform.services.portlet-container.impl,0,370443,NA,NA,7,5,1,4,14,2,15,NA
controlhaus||beehive-netui-compiler,0,1253129,NA,NA,15,3,3,4,NA,2,8,NA
drools||drools-groovy,1,20043,NA,NA,1,NA,NA,3,NA,NA,1,NA
drools||drools-groovy,2,15621,NA,NA,1,NA,1,NA,NA,NA,NA,NA
drools||drools-groovy,3,15621,NA,NA,1,NA,1,NA,NA,NA,NA,NA
drools||drools-groovy,4,15621,NA,NA,1,NA,1,NA,NA,NA,NA,NA
drools||drools-groovy,5,20193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
drools||drools-groovy,6,20807,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,7,22314,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,8,19792,NA,NA,1,NA,NA,1,NA,NA,1,NA
drools||drools-groovy,9,23642,NA,NA,1,NA,NA,2,NA,NA,1,NA
drools||drools-groovy,10,23627,NA,NA,1,NA,NA,2,NA,NA,1,NA
drools||drools-groovy,11,23653,NA,NA,1,NA,NA,2,NA,NA,1,NA
drools||drools-groovy,12,20043,NA,NA,1,NA,NA,3,NA,NA,1,NA
drools||drools-groovy,13,20043,NA,NA,1,NA,NA,3,NA,NA,1,NA
drools||drools-groovy,14,20193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
drools||drools-groovy,15,20193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
drools||drools-groovy,16,20807,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,17,20807,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,18,22314,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,19,22314,NA,NA,1,NA,NA,NA,NA,NA,1,NA
drools||drools-groovy,20,20043,NA,NA,1,NA,NA,3,NA,NA,1,NA
drools||drools-groovy,21,15897,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
org.dspace.dependencies.solr||dspace-solr-common,0,195069,NA,NA,4,5,1,6,4,1,2,NA
org.openl||org.openl.grammars,0,245506,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,0,245506,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,0,247200,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,0,250318,NA,NA,10,24,NA,172,NA,8,8,NA
org.openl||org.openl.grammars,1,241796,NA,NA,10,23,NA,169,NA,8,10,NA
org.openl||org.openl.grammars,4,245506,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,5,247200,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,7,247200,NA,NA,10,25,NA,171,NA,8,10,NA
org.openl||org.openl.grammars,9,253668,NA,NA,10,24,NA,172,NA,8,8,NA
com.dtrules||compilerutil,0,914050,NA,NA,37,37,22,34,NA,20,60,11
asm||asm-debug-all,1,583517,NA,NA,7,21,NA,18,NA,4,1,NA
asm||asm-debug-all,2,588367,NA,NA,7,21,NA,20,NA,4,1,NA
asm||asm-debug-all,3,589930,NA,NA,7,21,1,20,NA,4,1,NA
org.apache.empire-db||empire-db-struts2,1,383270,NA,NA,28,3,1,NA,3,NA,NA,NA
org.apache.empire-db||empire-db-struts2,2,383158,NA,NA,28,3,1,NA,NA,NA,NA,NA
org.apache.empire-db||empire-db-struts2,3,435500,NA,NA,31,3,1,NA,NA,NA,5,NA
org.apache.empire-db||empire-db-struts2,4,433029,NA,NA,31,3,1,NA,NA,NA,5,NA
slide||webdavservlet,1,650720,NA,NA,42,31,4,20,3,11,23,NA
slide||webdavservlet,2,746119,NA,NA,71,32,4,20,3,12,24,NA
com.payneteasy.superfly||superfly-spring-security-common,1,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,2,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,3,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,4,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,5,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,6,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,7,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,8,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,9,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,10,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,11,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,12,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.payneteasy.superfly||superfly-spring-security-common,13,14702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.apache.wink||wink-common,0,1172326,NA,NA,17,13,5,13,NA,17,17,NA
org.apache.wink||wink-common,1,870582,NA,NA,17,10,2,13,NA,1,14,NA
org.apache.wink||wink-common,2,931391,NA,NA,16,14,3,13,NA,9,14,NA
org.apache.wink||wink-common,3,1015363,NA,NA,17,17,3,13,NA,17,15,NA
org.apache.wink||wink-common,4,1030018,NA,NA,17,17,3,13,NA,17,15,NA
org.apache.wink||wink-common,6,1236348,NA,NA,17,13,5,13,NA,17,17,NA
org.jvnet.hudson.plugins||gnat,1,103661,NA,NA,3,NA,NA,NA,NA,4,1,1
org.jvnet.hudson.plugins||gnat,2,76854,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,3,76591,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,4,76880,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,5,76591,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,6,75303,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,7,75303,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,8,75303,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,9,75303,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,10,75315,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,11,75376,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||gnat,12,75232,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
velocity-tools||velocity-tools,0,261416,NA,NA,13,5,3,7,NA,NA,9,1
velocity-tools||velocity-tools,0,523769,NA,NA,3,7,1,22,1,NA,2,1
velocity-tools||velocity-tools,0,278905,NA,NA,13,4,4,7,NA,NA,9,1
velocity-tools||velocity-tools,1,100009,NA,NA,11,NA,1,5,NA,NA,1,NA
velocity-tools||velocity-tools,2,125703,NA,NA,8,NA,1,6,NA,NA,4,NA
velocity-tools||velocity-tools,3,166523,NA,NA,10,2,3,8,NA,NA,6,NA
net.rootdev||java-rdfa-htmlparser,1,57848,NA,NA,3,13,4,14,NA,NA,4,NA
net.rootdev||java-rdfa-htmlparser,2,512867,NA,NA,3,13,1,14,NA,NA,4,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,0,201409,NA,NA,2,20,NA,7,NA,NA,3,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,1,201348,NA,NA,2,20,NA,7,NA,NA,3,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,3,201404,NA,NA,2,20,NA,7,NA,NA,3,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,4,201404,NA,NA,2,20,NA,7,NA,NA,3,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,5,204275,NA,NA,2,20,NA,8,NA,NA,3,NA
org.bluestemsoftware.open.eoa.ext||ext-system-test,6,201415,NA,NA,2,20,NA,8,NA,NA,3,NA
org.ops4j.pax.url||pax-url-obr,1,88987,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,2,90817,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,3,91880,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,4,93933,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,5,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,6,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,7,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,8,94579,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,9,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,10,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,11,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,12,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,13,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,15,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,16,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,17,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,18,94575,NA,NA,1,1,1,NA,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,19,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,20,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ops4j.pax.url||pax-url-obr,21,92458,NA,NA,1,1,1,1,2,5,1,NA
org.ow2.frascati||frascati-fscript-console,1,45005,NA,NA,1,NA,NA,2,NA,3,NA,NA
org.ow2.frascati||frascati-fscript-console,2,45168,NA,NA,1,NA,NA,2,NA,3,NA,NA
tomcat||commons-daemon,0,13623,NA,NA,2,1,NA,1,NA,NA,4,NA
metaclass||metaclass-runtime,1,68577,NA,NA,8,NA,NA,4,NA,NA,NA,1
metaclass||metaclass-runtime,2,68577,NA,NA,8,NA,NA,4,NA,NA,NA,1
org.sonatype.gshell||gshell-util,0,277657,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,0,277657,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,0,277657,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,0,277626,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,0,277657,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,0,277657,NA,NA,NA,3,NA,8,2,11,1,NA
org.sonatype.gshell||gshell-util,1,368723,NA,NA,11,8,NA,13,2,16,6,NA
org.mod4j||mod4j-businessdomain-xtext,1,101930,NA,NA,3,21,NA,NA,NA,1,NA,NA
org.mod4j||mod4j-businessdomain-xtext,2,100420,NA,NA,3,19,NA,NA,NA,1,NA,NA
org.mod4j||mod4j-businessdomain-xtext,3,100420,NA,NA,3,19,NA,NA,NA,1,NA,NA
org.mod4j||mod4j-businessdomain-xtext,4,781333,NA,NA,2,35,NA,NA,NA,NA,NA,NA
org.mod4j||mod4j-businessdomain-xtext,5,781333,NA,NA,2,35,NA,NA,NA,NA,NA,NA
org.mod4j||mod4j-businessdomain-xtext,6,781333,NA,NA,2,35,NA,NA,NA,NA,NA,NA
org.mod4j||mod4j-businessdomain-xtext,7,781333,NA,NA,2,35,NA,NA,NA,NA,NA,NA
org.apache.openejb||openejb-server,0,125542,NA,NA,2,3,NA,5,2,1,4,NA
org.apache.openejb||openejb-server,1,62750,NA,NA,NA,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,2,62350,NA,NA,NA,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,3,85142,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,4,85142,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,5,85142,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,6,85142,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,8,100531,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,9,100530,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,10,100605,NA,NA,2,4,NA,1,3,1,5,NA
org.apache.openejb||openejb-server,11,121280,NA,NA,2,3,NA,5,2,1,4,NA
com.facebook.api||facebook-java-api,1,653177,NA,NA,8,12,10,5,NA,3,10,NA
com.facebook.api||facebook-java-api,2,653767,NA,NA,8,12,11,5,NA,3,10,NA
com.facebook.api||facebook-java-api,3,690865,NA,NA,16,10,11,5,NA,3,11,NA
com.ovea||jetty-session-redis,0,380593,NA,NA,9,9,2,7,1,1,19,NA
org.apache.ftpserver||ftpserver-core,1,476542,NA,NA,NA,1,3,NA,14,2,1,3
org.apache.ftpserver||ftpserver-core,2,482556,NA,NA,NA,1,3,NA,14,2,1,2
